                       x:                       y:                       v:
  0.71428571428571408       0.71428571428571408       0.16469090693623065       0.16425443808620568       0.16294379938077244       0.16075564830031236       0.15768244677228696       0.15370951616432244       0.14882177342003042       0.14300365709092921       0.13623057576208467       0.12848714811655182       0.11976127247316747       0.11002801270083394        9.9290492569984845E-002   8.7557183951899556E-002   7.4816070444971391E-002   6.1117082632575467E-002   4.6508510436381822E-002   3.1006824353009593E-002   1.4742852473964225E-002  -2.1816005588402945E-003  -1.9708990086615006E-002  -3.7597476442314211E-002  -5.5695790652548899E-002  -7.3902386980937096E-002  -9.1854192616631802E-002 -0.10938194217211349      -0.12635282095503986      -0.14230651170931613      -0.15711444357024096      -0.17064086065659620      -0.18239019847564417      -0.19234404834637286      -0.20040013613218163      -0.20611294523468038      -0.20962673028007958      -0.21090336745649269      -0.20962673028007955      -0.20611294523468035      -0.20040013613218155      -0.19234404834637278      -0.18239019847564414      -0.17064086065659598      -0.15711444357024079      -0.14230651170931594      -0.12635282095503955      -0.10938194217211314       -9.1854192616631455E-002  -7.3902386980936555E-002  -5.5695790652548295E-002  -3.7597476442313614E-002  -1.9708990086614208E-002  -2.1816005588395121E-003   1.4742852473965139E-002   3.1006824353010484E-002   4.6508510436382641E-002   6.1117082632576245E-002   7.4816070444972113E-002   8.7557183951900264E-002   9.9290492569985483E-002  0.11002801270083451       0.11976127247316791       0.12848714811655221       0.13623057576208503       0.14300365709092949       0.14882177342003061       0.15370951616432263       0.15768244677228713       0.16075564830031244       0.16294379938077258       0.16425443808620568     
  0.78571428571428548       0.78571428571428548       0.15086820633528181       0.15047238240903363       0.14928370663095530       0.14729890197834763       0.14451060671553323       0.14090453554955754       0.13646591729585991       0.13117939217929495       0.12502078226607918       0.11797453999714731       0.11002801270083394       0.10115595502915989        9.1359687811035734E-002   8.0645265330302335E-002   6.8998676918774690E-002   5.6464835359188191E-002   4.3086563910702258E-002   2.8875667797217293E-002   1.3953052259425272E-002  -1.5887599763274151E-003  -1.7700175291912059E-002  -3.4155401208758020E-002  -5.0815934374568224E-002  -6.7591270291625358E-002  -8.4140455532230651E-002 -0.10030853378527965      -0.11597549890143879      -0.13070728963864717      -0.14438768393287640      -0.15689315411816862      -0.16775471431481781      -0.17696018343235750      -0.18441615423517907      -0.18969925652377387      -0.19295054631950248      -0.19413514685724856      -0.19295054631950245      -0.18969925652377384      -0.18441615423517901      -0.17696018343235745      -0.16775471431481778      -0.15689315411816845      -0.14438768393287624      -0.13070728963864697      -0.11597549890143856      -0.10030853378527940       -8.4140455532230346E-002  -6.7591270291624858E-002  -5.0815934374567710E-002  -3.4155401208757485E-002  -1.7700175291911306E-002  -1.5887599763266945E-003   1.3953052259426113E-002   2.8875667797218105E-002   4.3086563910703021E-002   5.6464835359188899E-002   6.8998676918775356E-002   8.0645265330302987E-002   9.1359687811036303E-002  0.10115595502916039       0.11002801270083436       0.11797453999714769       0.12502078226607943       0.13117939217929525       0.13646591729586013       0.14090453554955765       0.14451060671553331       0.14729890197834772       0.14928370663095536       0.15047238240903368     
  0.85714285714285687       0.85714285714285687       0.13567458778776040       0.13532294401366368       0.13426685028718546       0.13250313352075238       0.13002468727943464       0.12681775960796907       0.12286804383828870       0.11816054596362656       0.11267173491223136       0.10638606866390668        9.9290492569984831E-002   9.1359687811035747E-002   8.2593203198216600E-002   7.2994657309028904E-002   6.2548154672110862E-002   5.1293242517605642E-002   3.9266915870090922E-002   2.6476146146975368E-002   1.3030907329765373E-002  -9.8640095891457114E-004  -1.5534706830609479E-002  -3.0406175428623332E-002  -4.5476381550642112E-002  -6.0666864644695520E-002  -7.5661671542037442E-002  -9.0321698754957172E-002 -0.10454105961746053      -0.11791558145818067      -0.13034268716369593      -0.14171241776059532      -0.15158622295578950      -0.15995860967299863      -0.16674604807132282      -0.17155069212605648      -0.17450955660398310      -0.17559138853037448      -0.17450955660398307      -0.17155069212605645      -0.16674604807132276      -0.15995860967299858      -0.15158622295578950      -0.14171241776059515      -0.13034268716369579      -0.11791558145818049      -0.10454105961746030       -9.0321698754956908E-002  -7.5661671542037151E-002  -6.0666864644695104E-002  -4.5476381550641626E-002  -3.0406175428622857E-002  -1.5534706830608822E-002  -9.8640095891392972E-004   1.3030907329766129E-002   2.6476146146976087E-002   3.9266915870091602E-002   5.1293242517606273E-002   6.2548154672111458E-002   7.2994657309029445E-002   8.2593203198217099E-002   9.1359687811036192E-002   9.9290492569985206E-002  0.10638606866390703       0.11267173491223159       0.11816054596362677       0.12286804383828887       0.12681775960796929       0.13002468727943475       0.13250313352075246       0.13426685028718552       0.13532294401366374     
  0.92857142857142827       0.92857142857142827       0.11913242239286144       0.11882833285281343       0.11791495778547276       0.11638927877972156       0.11424454500069968       0.11146767838083142       0.10804501421769559       0.10396214542119304        9.9196406399160983E-002   9.3732490065680532E-002   8.7557183951899542E-002   8.0645265330302363E-002   7.2994657309028904E-002   6.4606658545960607E-002   5.5463416630645405E-002   4.5598997117804983E-002   3.5044351046985271E-002   2.3801071329202287E-002   1.1967636371327368E-002  -3.8443147015457057E-004  -1.3223795558924140E-002  -2.6361698663804837E-002  -3.9689211104295831E-002  -5.3141842283518329E-002  -6.6430249148592219E-002  -7.9433201007442292E-002  -9.2061357590836709E-002 -0.10394223961814998      -0.11498923700185638      -0.12510840339417528      -0.13389314886896220      -0.14134679764553876      -0.14739752912971454      -0.15167376868903601      -0.15430989961067512      -0.15527897389435655      -0.15430989961067509      -0.15167376868903598      -0.14739752912971452      -0.14134679764553870      -0.13389314886896217      -0.12510840339417514      -0.11498923700185622      -0.10394223961814980       -9.2061357590836515E-002  -7.9433201007442084E-002  -6.6430249148591997E-002  -5.3141842283517933E-002  -3.9689211104295415E-002  -2.6361698663804417E-002  -1.3223795558923558E-002  -3.8443147015400142E-004   1.1967636371328033E-002   2.3801071329202925E-002   3.5044351046985875E-002   4.5598997117805538E-002   5.5463416630645926E-002   6.4606658545961107E-002   7.2994657309029348E-002   8.0645265330302751E-002   8.7557183951899889E-002   9.3732490065680824E-002   9.9196406399161219E-002  0.10396214542119325       0.10804501421769573       0.11146767838083153       0.11424454500069976       0.11638927877972163       0.11791495778547278       0.11882833285281350     
  0.99999999999999967       0.99999999999999967       0.10124378591798558       0.10099046304197976       0.10022946181593703        9.8957951721446544E-002   9.7169622601036718E-002   9.4852299495124345E-002   9.1993163046109619E-002   8.8578567676481659E-002   8.4587154223473945E-002   8.0004064045958889E-002   7.4816070444971378E-002   6.8998676918774662E-002   6.2548154672110876E-002   5.5463416630645405E-002   4.7725455546650031E-002   3.9362157745856594E-002   3.0397993233913460E-002   2.0830119226905836E-002   1.0743559457881670E-002   1.9811612561805833E-004  -1.0783561039499383E-002  -2.2035651718517232E-002  -3.3465706351938865E-002  -4.5022107471638081E-002  -5.6448309391930199E-002  -6.7641430256329904E-002  -7.8527612293524854E-002  -8.8774511764387776E-002  -9.8310497870006272E-002 -0.10705672612505879      -0.11464849947113281      -0.12109458303091733      -0.12633424158020121      -0.13003225087409934      -0.13231414377428791      -0.13315705523279381      -0.13231414377428788      -0.13003225087409928      -0.12633424158020115      -0.12109458303091732      -0.11464849947113279      -0.10705672612505868       -9.8310497870006133E-002  -8.8774511764387665E-002  -7.8527612293524673E-002  -6.7641430256329696E-002  -5.6448309391929970E-002  -4.5022107471637741E-002  -3.3465706351938490E-002  -2.2035651718516864E-002  -1.0783561039498882E-002   1.9811612561854852E-004   1.0743559457882239E-002   2.0830119226906380E-002   3.0397993233913977E-002   3.9362157745857045E-002   4.7725455546650468E-002   5.5463416630645815E-002   6.2548154672111236E-002   6.8998676918774995E-002   7.4816070444971627E-002   8.0004064045959139E-002   8.4587154223474112E-002   8.8578567676481854E-002   9.1993163046109730E-002   9.4852299495124429E-002   9.7169622601036745E-002   9.8957951721446613E-002  0.10022946181593705       0.10099046304197978     
   1.0714285714285712        1.0714285714285712        8.2083247479763199E-002   8.1883639870503691E-002   8.1283876875265934E-002   8.0281373717546123E-002   7.8870377000586939E-002   7.7039803620410352E-002   7.4777901667596083E-002   7.2072045064457135E-002   6.8902506221776488E-002   6.5255167531576994E-002   6.1117082632575467E-002   5.6464835359188177E-002   5.1293242517605635E-002   4.5598997117804969E-002   3.9362157745856566E-002   3.2604285660526582E-002   2.5343197148918490E-002   1.7571497521829463E-002   9.3599695538457307E-003   7.5599304487379429E-004  -8.2271046936523637E-003  -1.7448117707222738E-002  -2.6832367501231951E-002  -3.6342329922217899E-002  -4.5756886620327564E-002  -5.4993200174347300E-002  -6.3994558411468505E-002  -7.2472088430961326E-002  -8.0370778963071932E-002  -8.7628629127830676E-002  -9.3926311268236723E-002  -9.9278993349113498E-002 -0.10363835716772148      -0.10670842271670992      -0.10860560971369038      -0.10931163568963993      -0.10860560971369035      -0.10670842271670992      -0.10363835716772142       -9.9278993349113470E-002  -9.3926311268236709E-002  -8.7628629127830579E-002  -8.0370778963071834E-002  -7.2472088430961215E-002  -6.3994558411468366E-002  -5.4993200174347140E-002  -4.5756886620327418E-002  -3.6342329922217628E-002  -2.6832367501231656E-002  -1.7448117707222443E-002  -8.2271046936519543E-003   7.5599304487419046E-004   9.3599695538461921E-003   1.7571497521829897E-002   2.5343197148918913E-002   3.2604285660526956E-002   3.9362157745856920E-002   4.5598997117805289E-002   5.1293242517605940E-002   5.6464835359188434E-002   6.1117082632575669E-002   6.5255167531577174E-002   6.8902506221776627E-002   7.2072045064457246E-002   7.4777901667596167E-002   7.7039803620410449E-002   7.8870377000586980E-002   8.0281373717546164E-002   8.1283876875265976E-002   8.1883639870503705E-002
   1.1428571428571426        1.1428571428571426        6.1726662683968765E-002   6.1583428936394860E-002   6.1152898061355342E-002   6.0432798580213484E-002   5.9418067771071996E-002   5.8098894063670699E-002   5.6464830956674643E-002   5.4504582064499374E-002   5.2200342840831832E-002   4.9539078031044466E-002   4.6508510436381836E-002   4.3086563910702251E-002   3.9266915870090929E-002   3.5044351046985271E-002   3.0397993233913442E-002   2.5343197148918480E-002   1.9891129815318737E-002   1.4029298099853380E-002   7.8139920659134471E-003   1.2796035499041418E-003  -5.5712131800595786E-003  -1.2622574659356239E-002  -1.9818918392975577E-002  -2.7139047575581873E-002  -3.4398340077090056E-002  -4.1536158267257352E-002  -4.8515816830826002E-002  -5.5093018901291466E-002  -6.1232104950483195E-002  -6.6890860667185748E-002  -7.1795989083773326E-002  -7.5971882690988882E-002  -7.9384865133655794E-002  -8.1777961748087685E-002  -8.3260800162589396E-002  -8.3820511009039533E-002  -8.3260800162589382E-002  -8.1777961748087658E-002  -7.9384865133655766E-002  -7.5971882690988826E-002  -7.1795989083773326E-002  -6.6890860667185678E-002  -6.1232104950483132E-002  -5.5093018901291382E-002  -4.8515816830825897E-002  -4.1536158267257234E-002  -3.4398340077089938E-002  -2.7139047575581672E-002  -1.9818918392975362E-002  -1.2622574659356013E-002  -5.5712131800592767E-003   1.2796035499044430E-003   7.8139920659137940E-003   1.4029298099853708E-002   1.9891129815319049E-002   2.5343197148918761E-002   3.0397993233913709E-002   3.5044351046985521E-002   3.9266915870091165E-002   4.3086563910702452E-002   4.6508510436381989E-002   4.9539078031044619E-002   5.2200342840831936E-002   5.4504582064499478E-002   5.6464830956674705E-002   5.8098894063670754E-002   5.9418067771072031E-002   6.0432798580213519E-002   6.1152898061355362E-002   6.1583428936394881E-002
   1.2142857142857140        1.2142857142857140        4.0217517480387176E-002   4.0133035994442963E-002   3.9878894439132083E-002   3.9453163557140250E-002   3.8851562384263238E-002   3.8065862163993450E-002   3.7087175160037837E-002   3.5905724529772698E-002   3.4506267116476801E-002   3.2877116971670152E-002   3.1006824353009596E-002   2.8875667797217286E-002   2.6476146146975361E-002   2.3801071329202280E-002   2.0830119226905832E-002   1.7571497521829443E-002   1.4029298099853371E-002   1.0187976311610112E-002   6.0866263495965318E-003   1.7459267465757379E-003  -2.8394858487644135E-003  -7.5845160020903959E-003  -1.2453251235979630E-002  -1.7437648269799155E-002  -2.2398575933271835E-002  -2.7296934101861445E-002  -3.2112660549112708E-002  -3.6658642746803020E-002  -4.0915354107847746E-002  -4.4857245852558562E-002  -4.8272326066066476E-002  -5.1187237278120072E-002  -5.3580720602732453E-002  -5.5250853400110829E-002  -5.6289325877915651E-002  -5.6687874133726564E-002  -5.6289325877915644E-002  -5.5250853400110829E-002  -5.3580720602732432E-002  -5.1187237278120058E-002  -4.8272326066066469E-002  -4.4857245852558521E-002  -4.0915354107847697E-002  -3.6658642746802958E-002  -3.2112660549112632E-002  -2.7296934101861361E-002  -2.2398575933271752E-002  -1.7437648269799020E-002  -1.2453251235979484E-002  -7.5845160020902502E-003  -2.8394858487642088E-003   1.7459267465759381E-003   6.0866263495967582E-003   1.0187976311610329E-002   1.4029298099853567E-002   1.7571497521829637E-002   2.0830119226906006E-002   2.3801071329202436E-002   2.6476146146975500E-002   2.8875667797217414E-002   3.1006824353009693E-002   3.2877116971670228E-002   3.4506267116476863E-002   3.5905724529772753E-002   3.7087175160037879E-002   3.8065862163993477E-002   3.8851562384263259E-002   3.9453163557140271E-002   3.9878894439132097E-002   4.0133035994442963E-002
   1.2857142857142854        1.2857142857142854        1.7731087366326500E-002   1.7707288830466850E-002   1.7635348494564974E-002   1.7513751936893841E-002   1.7339139833020309E-002   1.7105054629640605E-002   1.6804421211582973E-002   1.6429310129495559E-002   1.5967356652877990E-002   1.5408602471562902E-002   1.4742852473964219E-002   1.3953052259425275E-002   1.3030907329765366E-002   1.1967636371327370E-002   1.0743559457881670E-002   9.3599695538457237E-003   7.8139920659134401E-003   6.0866263495965300E-003   4.1996798972929045E-003   2.1596924583958169E-003  -4.7875106603081273E-005  -2.3692242845722751E-003  -4.7892703618963410E-003  -7.3151270629544232E-003  -9.8540071680339025E-003  -1.2390326358130477E-002  -1.4923284527698638E-002  -1.7323857141008394E-002  -1.9591218270047228E-002  -2.1719211392114243E-002  -2.3557655281008959E-002  -2.5138136780915161E-002  -2.6453888776742408E-002  -2.7357715716220463E-002  -2.7925623198584597E-002  -2.8154729328292893E-002  -2.7925623198584590E-002  -2.7357715716220459E-002  -2.6453888776742398E-002  -2.5138136780915150E-002  -2.3557655281008952E-002  -2.1719211392114222E-002  -1.9591218270047207E-002  -1.7323857141008380E-002  -1.4923284527698604E-002  -1.2390326358130442E-002  -9.8540071680338591E-003  -7.3151270629543642E-003  -4.7892703618962742E-003  -2.3692242845722074E-003  -4.7875106602986948E-005   2.1596924583959045E-003   4.1996798972930051E-003   6.0866263495966194E-003   7.8139920659135217E-003   9.3599695538457948E-003   1.0743559457881734E-002   1.1967636371327433E-002   1.3030907329765426E-002   1.3953052259425327E-002   1.4742852473964244E-002   1.5408602471562925E-002   1.5967356652878007E-002   1.6429310129495580E-002   1.6804421211582987E-002   1.7105054629640612E-002   1.7339139833020309E-002   1.7513751936893848E-002   1.7635348494564981E-002   1.7707288830466839E-002
   1.3571428571428568        1.3571428571428568       -5.5865691597685105E-003  -5.5481945099028563E-003  -5.4334453818105557E-003  -5.2433497659593858E-003  -4.9802025184203574E-003  -4.6485119228945474E-003  -4.2532893574713402E-003  -3.8002715761459348E-003  -3.2986520287808857E-003  -2.7562716075456594E-003  -2.1816005588403023E-003  -1.5887599763274201E-003  -9.8640095891458696E-004  -3.8443147015458347E-004   1.9811612561805326E-004   7.5599304487378844E-004   1.2796035499041414E-003   1.7459267465757332E-003   2.1596924583958156E-003   2.5130409497211939E-003   2.7808376297161373E-003   2.9856195556073151E-003   3.1205894801554415E-003   3.1610998743939254E-003   3.1536008952778877E-003   3.0881491377433398E-003   2.9431885922181905E-003   2.7899468696174008E-003   2.6076526855277871E-003   2.3798890798636205E-003   2.1959801176883488E-003   2.0159729205524988E-003   1.8297271937074162E-003   1.7315975555225386E-003   1.6578705287999163E-003   1.6051424431446500E-003   1.6578705287999002E-003   1.7315975555225308E-003   1.8297271937074112E-003   2.0159729205524936E-003   2.1959801176883514E-003   2.3798890798636145E-003   2.6076526855277967E-003   2.7899468696173956E-003   2.9431885922181862E-003   3.0881491377433411E-003   3.1536008952778877E-003   3.1610998743939120E-003   3.1205894801554258E-003   2.9856195556073038E-003   2.7808376297161186E-003   2.5130409497211722E-003   2.1596924583957861E-003   1.7459267465756972E-003   1.2796035499041043E-003   7.5599304487375461E-004   1.9811612561802190E-004  -3.8443147015461258E-004  -9.8640095891462296E-004  -1.5887599763274574E-003  -2.1816005588403400E-003  -2.7562716075456911E-003  -3.2986520287809173E-003  -3.8002715761459639E-003  -4.2532893574713680E-003  -4.6485119228945725E-003  -4.9802025184203852E-003  -5.2433497659594248E-003  -5.4334453818105782E-003  -5.5481945099028719E-003
   1.4285714285714282        1.4285714285714282       -2.9635712366115837E-002  -2.9534087376261012E-002  -2.9229395598494662E-002  -2.8722173708750177E-002  -2.8013590606866520E-002  -2.7105845515287313E-002  -2.6001639268115218E-002  -2.4704394536310053E-002  -2.3219343625175259E-002  -2.1551980083342453E-002  -1.9708990086615016E-002  -1.7700175291912066E-002  -1.5534706830609493E-002  -1.3223795558924148E-002  -1.0783561039499387E-002  -8.2271046936523533E-003  -5.5712131800595994E-003  -2.8394858487644174E-003  -4.7875106603088375E-005   2.7808376297161308E-003   5.6157531348857573E-003   8.4408391630037237E-003   1.1227659728890067E-002   1.3940148735697835E-002   1.6566218839004221E-002   1.9072855024707069E-002   2.1422961318480843E-002   2.3612535415030417E-002   2.5605680496080141E-002   2.7369811273222695E-002   2.8911793907299053E-002   3.0195221018133021E-002   3.1197673478239225E-002   3.1937352472181442E-002   3.2380425257796511E-002   3.2518894491863723E-002   3.2380425257796525E-002   3.1937352472181449E-002   3.1197673478239200E-002   3.0195221018133014E-002   2.8911793907299043E-002   2.7369811273222654E-002   2.5605680496080106E-002   2.3612535415030389E-002   2.1422961318480798E-002   1.9072855024707014E-002   1.6566218839004155E-002   1.3940148735697747E-002   1.1227659728889958E-002   8.4408391630036231E-003   5.6157531348856255E-003   2.7808376297159937E-003  -4.7875106603248701E-005  -2.8394858487645848E-003  -5.5712131800597598E-003  -8.2271046936524955E-003  -1.0783561039499526E-002  -1.3223795558924278E-002  -1.5534706830609641E-002  -1.7700175291912194E-002  -1.9708990086615131E-002  -2.1551980083342547E-002  -2.3219343625175349E-002  -2.4704394536310119E-002  -2.6001639268115273E-002  -2.7105845515287347E-002  -2.8013590606866558E-002  -2.8722173708750222E-002  -2.9229395598494697E-002  -2.9534087376261051E-002
   1.4999999999999996        1.4999999999999996       -5.4106607393257546E-002  -5.3941315379445694E-002  -5.3445415855043150E-002  -5.2618873741602873E-002  -5.1461591023663489E-002  -4.9973354491139932E-002  -4.8154335632731207E-002  -4.6005291691103678E-002  -4.3527361455104614E-002  -4.0723296599037395E-002  -3.7597476442314211E-002  -3.4155401208758027E-002  -3.0406175428623304E-002  -2.6361698663804809E-002  -2.2035651718517249E-002  -1.7448117707222748E-002  -1.2622574659356244E-002  -7.5845160020904020E-003  -2.3692242845722825E-003   2.9856195556073094E-003   8.4408391630037168E-003   1.3944011160272610E-002   1.9444080853653595E-002   2.4889760280724024E-002   3.0213863291676208E-002   3.5357752991270898E-002   4.0264070959470627E-002   4.4858663007020835E-002   4.9085969660539033E-002   5.2892499432475676E-002   5.6209460827876756E-002   5.8997448018524780E-002   6.1218210298415676E-002   6.2821936173510645E-002   6.3796618131632316E-002   6.4128343750170944E-002   6.3796618131632302E-002   6.2821936173510617E-002   6.1218210298415662E-002   5.8997448018524752E-002   5.6209460827876721E-002   5.2892499432475613E-002   4.9085969660538943E-002   4.4858663007020780E-002   4.0264070959470544E-002   3.5357752991270780E-002   3.0213863291676087E-002   2.4889760280723847E-002   1.9444080853653390E-002   1.3944011160272420E-002   8.4408391630034531E-003   2.9856195556070531E-003  -2.3692242845725839E-003  -7.5845160020906986E-003  -1.2622574659356529E-002  -1.7448117707223012E-002  -2.2035651718517506E-002  -2.6361698663805055E-002  -3.0406175428623526E-002  -3.4155401208758256E-002  -3.7597476442314384E-002  -4.0723296599037555E-002  -4.3527361455104753E-002  -4.6005291691103782E-002  -4.8154335632731277E-002  -4.9973354491139980E-002  -5.1461591023663558E-002  -5.2618873741602921E-002  -5.3445415855043171E-002  -5.3941315379445721E-002
   1.5714285714285710        1.5714285714285710       -7.8788461552848202E-002  -7.8559656808842040E-002  -7.7873000964796463E-002  -7.6727831458603193E-002  -7.5122671139016328E-002  -7.3054773388537608E-002  -7.0521588740370678E-002  -6.7520922015166726E-002  -6.4049619537576014E-002  -6.0107361173782806E-002  -5.5695790652548885E-002  -5.0815934374568224E-002  -4.5476381550642132E-002  -3.9689211104295845E-002  -3.3465706351938886E-002  -2.6832367501231962E-002  -1.9818918392975584E-002  -1.2453251235979646E-002  -4.7892703618963566E-003   3.1205894801554345E-003   1.1227659728890048E-002   1.9444080853653577E-002   2.7695715581548187E-002   3.5914032221810409E-002   4.3978130553332204E-002   5.1802387195940588E-002   5.9306544423497753E-002   6.6348334915210014E-002   7.2850117184006205E-002   7.8734773920401610E-002   8.3860696628216200E-002   8.8182104847688306E-002   9.1642845394960148E-002   9.4128687533009792E-002   9.5645478884607629E-002   9.6172616364528937E-002   9.5645478884607601E-002   9.4128687533009736E-002   9.1642845394960107E-002   8.8182104847688278E-002   8.3860696628216186E-002   7.8734773920401513E-002   7.2850117184006080E-002   6.6348334915209889E-002   5.9306544423497594E-002   5.1802387195940443E-002   4.3978130553332065E-002   3.5914032221810145E-002   2.7695715581547892E-002   1.9444080853653307E-002   1.1227659728889675E-002   3.1205894801550633E-003  -4.7892703618967964E-003  -1.2453251235980064E-002  -1.9818918392975993E-002  -2.6832367501232357E-002  -3.3465706351939267E-002  -3.9689211104296192E-002  -4.5476381550642458E-002  -5.0815934374568522E-002  -5.5695790652549107E-002  -6.0107361173783028E-002  -6.4049619537576138E-002  -6.7520922015166920E-002  -7.0521588740370802E-002  -7.3054773388537692E-002  -7.5122671139016411E-002  -7.6727831458603263E-002  -7.7873000964796532E-002  -7.8559656808842096E-002
   1.6428571428571423        1.6428571428571423      -0.10352387933219842      -0.10323224285603690      -0.10235685782071319      -0.10089647377681696       -9.8848244324894433E-002  -9.6206540755327932E-002  -9.2965929936649122E-002  -8.9121311721097690E-002  -8.4664402316884643E-002  -7.9591733448887952E-002  -7.3902386980937082E-002  -6.7591270291625344E-002  -6.0666864644695548E-002  -5.3141842283518301E-002  -4.5022107471638081E-002  -3.6342329922217913E-002  -2.7139047575581870E-002  -1.7437648269799176E-002  -7.3151270629544284E-003   3.1610998743939137E-003   1.3940148735697822E-002   2.4889760280724000E-002   3.5914032221810395E-002   4.6936752568415271E-002   5.7768228774031448E-002   6.8300610819184315E-002   7.8441661008634381E-002   8.7959131242309668E-002   9.6763674820583581E-002  0.10476496460814162       0.11172096370104381       0.11759701840844042       0.12232666408600641       0.12570076971328373       0.12776755865794878       0.12850252321144920       0.12776755865794875       0.12570076971328373       0.12232666408600636       0.11759701840844039       0.11172096370104376       0.10476496460814151        9.6763674820583442E-002   8.7959131242309530E-002   7.8441661008634186E-002   6.8300610819184107E-002   5.7768228774031233E-002   4.6936752568414952E-002   3.5914032221810027E-002   2.4889760280723632E-002   1.3940148735697324E-002   3.1610998743934228E-003  -7.3151270629549991E-003  -1.7437648269799745E-002  -2.7139047575582397E-002  -3.6342329922218419E-002  -4.5022107471638567E-002  -5.3141842283518731E-002  -6.0666864644695971E-002  -6.7591270291625732E-002  -7.3902386980937387E-002  -7.9591733448888244E-002  -8.4664402316884851E-002  -8.9121311721097898E-002  -9.2965929936649275E-002  -9.6206540755328085E-002  -9.8848244324894460E-002 -0.10089647377681703      -0.10235685782071324      -0.10323224285603692     
   1.7142857142857137        1.7142857142857137      -0.12786010554524047      -0.12750717313154961      -0.12644766271413108      -0.12467965453351580      -0.12219881729822119      -0.11899672457643258      -0.11506495706570082      -0.11039519247788891      -0.10497428731913593       -9.8795302856018799E-002  -9.1854192616631802E-002  -8.4140455532230665E-002  -7.5661671542037456E-002  -6.6430249148592219E-002  -5.6448309391930199E-002  -4.5756886620327571E-002  -3.4398340077090056E-002  -2.2398575933271839E-002  -9.8540071680339163E-003   3.1536008952778886E-003   1.6566218839004193E-002   3.0213863291676215E-002   4.3978130553332211E-002   5.7768228774031399E-002   7.1336428068475469E-002   8.4549114382348536E-002   9.7293857511953380E-002  0.10926378324140563       0.12035000269854450       0.13044093187661052       0.13921347848382476       0.14663108948916484       0.15261102974250806       0.15687082952697898       0.15948318512076912       0.16041748055890992       0.15948318512076906       0.15687082952697895       0.15261102974250801       0.14663108948916476       0.13921347848382470       0.13044093187661035       0.12035000269854430       0.10926378324140543        9.7293857511953158E-002   8.4549114382348314E-002   7.1336428068475191E-002   5.7768228774030997E-002   4.3978130553331760E-002   3.0213863291675733E-002   1.6566218839003562E-002   3.1536008952772763E-003  -9.8540071680346293E-003  -2.2398575933272529E-002  -3.4398340077090715E-002  -4.5756886620328209E-002  -5.6448309391930789E-002  -6.6430249148592815E-002  -7.5661671542037956E-002  -8.4140455532231165E-002  -9.1854192616632163E-002  -9.8795302856019118E-002 -0.10497428731913622      -0.11039519247788916      -0.11506495706570100      -0.11899672457643279      -0.12219881729822128      -0.12467965453351590      -0.12644766271413116      -0.12750717313154969     
   1.7857142857142851        1.7857142857142851      -0.15156089629445882      -0.15114882835429347      -0.14991167339118602      -0.14784682535696389      -0.14494843187155607      -0.14120525585695015      -0.13660583818816094      -0.13113851911406982      -0.12478527257054103      -0.11753554747234081      -0.10938194217211347      -0.10030853378527968       -9.0321698754957200E-002  -7.9433201007442319E-002  -6.7641430256329904E-002  -5.4993200174347313E-002  -4.1536158267257386E-002  -2.7296934101861452E-002  -1.2390326358130489E-002   3.0881491377433403E-003   1.9072855024707042E-002   3.5357752991270863E-002   5.1802387195940623E-002   6.8300610819184315E-002   8.4549114382348564E-002  0.10038849314427227       0.11568509263109329       0.13006068828507136       0.14338598559826238       0.15552706021782181       0.16608367734316520       0.17501543576677270       0.18222249369117063       0.18735319049286278       0.19050165479209044       0.19163084737446170       0.19050165479209039       0.18735319049286275       0.18222249369117055       0.17501543576677259       0.16608367734316515       0.15552706021782167       0.14338598559826224       0.13006068828507120       0.11568509263109300       0.10038849314427198        8.4549114382348245E-002   6.8300610819183802E-002   5.1802387195940068E-002   3.5357752991270336E-002   1.9072855024706303E-002   3.0881491377426065E-003  -1.2390326358131344E-002  -2.7296934101862284E-002  -4.1536158267258150E-002  -5.4993200174348063E-002  -6.7641430256330570E-002  -7.9433201007442986E-002  -9.0321698754957797E-002 -0.10030853378528024      -0.10938194217211387      -0.11753554747234118      -0.12478527257054135      -0.13113851911407010      -0.13660583818816116      -0.14120525585695037      -0.14494843187155623      -0.14784682535696403      -0.14991167339118613      -0.15114882835429352     
